TIMESTAMP,CLOSE,HIGH,LOW,OPEN,VOLUME
2017-02-17 10:10:00,1642.78,1643.53,1642.655,1643.17,600
2017-02-17 10:15:00,1643.1,1644.5,1643.0,1643.54,3301
2017-02-17 10:20:00,1642.22,1643.09,1642.13,1643.09,1800
2017-02-17 10:25:00,1641.64,1642.2,1641.21,1642.0,2809
2017-02-17 10:30:00,1641.38,1641.44,1641.38,1641.44,200
2017-02-17 10:35:00,1643.255,1644.13,1641.98,1642.27,2700
2017-02-17 10:40:00,1642.14,1643.35,1642.14,1642.92,3100
2017-02-17 10:45:00,1643.0,1643.64,1642.625,1643.41,1999
2017-02-17 10:50:00,1643.52,1643.99,1642.75,1643.11,1300
2017-02-17 10:55:00,1642.86,1644.19,1641.595,1644.185,3200
2017-02-17 11:00:00,1641.91,1643.03,1641.22,1643.03,2900
2017-02-17 11:05:00,1640.62,1641.91,1640.38,1641.57,1277
2017-02-17 11:10:00,1641.0,1641.47,1640.62,1641.26,500
2017-02-17 11:15:00,1640.73,1641.29,1640.42,1640.935,1055
2017-02-17 11:20:00,1641.35,1641.91,1640.38,1640.38,2400
2017-02-17 11:25:00,1642.14,1642.14,1641.06,1641.06,700
2017-02-17 11:30:00,1641.95,1643.16,1640.67,1642.78,3750
2017-02-17 11:35:00,1641.4,1642.66,1641.4,1642.65,5551
2017-02-17 11:40:00,1642.1,1642.1,1641.32,1642.02,500
2017-02-17 11:45:00,1641.57,1642.47,1641.57,1642.47,800
2017-02-17 11:50:00,1641.47,1641.85,1641.47,1641.57,700
2017-02-17 11:55:00,1642.06,1642.17,1641.34,1641.84,1300
2017-02-17 12:00:00,1641.87,1642.61,1641.87,1642.2506,1700
2017-02-17 12:05:00,1641.52,1642.3503,1641.0,1642.35,3625
2017-02-17 12:10:00,1642.08,1642.24,1641.55,1642.24,1300
2017-02-17 12:15:00,1641.82,1642.26,1641.6,1641.99,1314
2017-02-17 12:20:00,1641.675,1641.99,1641.01,1641.21,1100
2017-02-17 12:25:00,1641.0,1641.27,1641.0,1641.21,300
2017-02-17 12:30:00,1641.96,1642.62,1641.01,1641.43,1800
2017-02-17 12:35:00,1642.39,1642.39,1641.32,1641.82,1500
2017-02-17 12:40:00,1641.94,1641.99,1641.55,1641.97,2900
2017-02-17 12:45:00,1641.5,1642.11,1641.5,1641.58,788
2017-02-17 12:50:00,1641.04,1641.76,1641.0,1641.76,1600
2017-02-17 12:55:00,1640.285,1640.94,1640.24,1640.9,5313
2017-02-17 13:00:00,1638.91,1640.51,1638.91,1640.39,3100
2017-02-17 13:05:00,1638.89,1638.89,1638.001,1638.75,1000
2017-02-17 13:10:00,1639.19,1639.685,1639.19,1639.685,200
2017-02-17 13:15:00,1640.0,1640.04,1639.55,1639.905,1400
2017-02-17 13:20:00,1639.9460000000001,1640.04,1639.54,1639.78,1445
2017-02-17 13:25:00,1639.4,1639.97,1639.4,1639.85,4700
2017-02-17 13:30:00,1639.43,1639.85,1639.43,1639.79,300
2017-02-17 13:35:00,1639.13,1639.4,1639.03,1639.22,900
2017-02-17 13:40:00,1638.98,1639.21,1638.9,1638.9,1207
2017-02-17 13:45:00,1637.28,1638.98,1637.28,1638.78,3600
2017-02-17 13:50:00,1637.82,1638.01,1636.48,1636.98,1400
2017-02-17 13:55:00,1637.24,1637.75,1637.24,1637.75,800
2017-02-17 14:00:00,1637.1,1637.53,1636.71,1637.53,800
2017-02-17 14:05:00,1637.35,1637.58,1636.77,1637.1389,3451
2017-02-17 14:10:00,1636.26,1637.39,1636.26,1636.82,1800
2017-02-17 14:15:00,1637.24,1637.24,1636.21,1636.43,1800
2017-02-17 14:20:00,1635.76,1637.53,1635.66,1637.25,9700
2017-02-17 14:25:00,1634.81,1635.74,1634.66,1635.681,2978
2017-02-17 14:30:00,1634.18,1635.34,1634.07,1634.81,6700
2017-02-17 14:35:00,1634.8901,1635.45,1634.06,1634.67,4053
2017-02-17 14:40:00,1635.62,1636.8,1635.12,1635.12,4200
2017-02-17 14:45:00,1635.77,1635.82,1635.07,1635.81,5105
2017-02-17 14:50:00,1634.93,1636.0272,1634.22,1635.866,7160
2017-02-17 14:55:00,1636.27,1637.06,1635.12,1635.12,8762
2017-02-17 15:00:00,1637.4,1637.4,1634.48,1636.27,77713
2017-02-21 08:30:00,1642.98,1642.98,1642.98,1642.98,3629
2017-02-21 08:35:00,1640.14,1647.84,1639.07,1646.75,8600
2017-02-21 08:40:00,1642.33,1642.36,1637.42,1641.185,12900
2017-02-21 08:45:00,1648.31,1648.88,1640.09,1640.09,11613
2017-02-21 08:50:00,1654.97,1656.77,1648.16,1648.405,16629
2017-02-21 08:55:00,1654.14,1657.24,1654.14,1654.67,3018
2017-02-21 09:00:00,1655.1,1657.0,1653.095,1654.745,4700
2017-02-21 09:05:00,1653.72,1655.29,1652.85,1654.0,4881
2017-02-21 09:10:00,1651.81,1654.06,1651.01,1653.59,3700
2017-02-21 09:15:00,1652.9560000000001,1653.5,1651.5,1652.5,600
2017-02-21 09:20:00,1651.05,1653.49,1650.96,1652.72,4850
2017-02-21 09:25:00,1655.59,1655.59,1651.595,1651.74,12686
2017-02-21 09:30:00,1656.6,1657.0,1655.125,1655.125,6449
2017-02-21 09:35:00,1654.02,1657.0,1653.36,1656.83,4900
2017-02-21 09:40:00,1652.985,1654.045,1652.5527,1654.045,5426
2017-02-21 09:45:00,1654.49,1654.49,1652.835,1652.835,3100
2017-02-21 09:50:00,1654.12,1654.9,1653.5001,1654.0,5467
2017-02-21 09:55:00,1653.365,1653.86,1652.85,1653.12,1909
2017-02-21 10:00:00,1651.145,1653.84,1650.3901,1653.75,1817
2017-02-21 10:05:00,1649.18,1650.9,1648.94,1650.735,8370
2017-02-21 10:10:00,1649.095,1649.095,1647.93,1648.53,1500
2017-02-21 10:15:00,1649.7,1650.1,1647.8456,1648.45,2000
2017-02-21 10:20:00,1647.21,1649.06,1647.21,1649.06,500
2017-02-21 10:25:00,1645.99,1647.56,1645.99,1647.2942,3100
2017-02-21 10:30:00,1645.32,1646.8019,1645.01,1646.8019,1700
2017-02-21 10:35:00,1648.72,1648.72,1646.32,1646.32,2800
2017-02-21 10:40:00,1646.815,1648.4999,1646.26,1648.49,2198
2017-02-21 10:45:00,1649.01,1649.07,1646.725,1646.83,800
2017-02-21 10:50:00,1647.105,1649.97,1647.105,1649.97,1425
2017-02-21 10:55:00,1645.44,1648.405,1645.44,1647.81,4100
2017-02-21 11:00:00,1647.5,1647.5,1645.645,1646.035,5401
2017-02-21 11:05:00,1646.7,1647.25,1646.24,1647.08,1200
2017-02-21 11:10:00,1644.72,1646.42,1644.42,1646.0,1849
2017-02-21 11:15:00,1643.17,1644.29,1642.02,1644.26,2050
2017-02-21 11:20:00,1643.165,1644.28,1642.4,1643.03,2400
2017-02-21 11:25:00,1644.8,1646.05,1643.11,1643.9389999999999,1700
2017-02-21 11:30:00,1645.5,1646.43,1645.06,1645.72,4800
2017-02-21 11:35:00,1646.14,1646.59,1645.41,1645.5,4732
2017-02-21 11:40:00,1646.585,1647.2,1646.085,1646.095,2050
2017-02-21 11:45:00,1645.665,1647.31,1645.63,1646.4,1500
2017-02-21 11:50:00,1646.04,1646.17,1645.04,1645.5,1757
2017-02-21 11:55:00,1646.0,1646.0,1645.73,1645.73,346
2017-02-21 12:00:00,1645.64,1646.2508,1645.58,1645.58,700
2017-02-21 12:05:00,1646.7,1646.7,1644.665,1645.59,2628
2017-02-21 12:10:00,1644.96,1646.71,1644.96,1645.81,2031
2017-02-21 12:15:00,1644.76,1645.67,1644.01,1645.23,2955
2017-02-21 12:20:00,1644.57,1645.47,1644.57,1645.47,2591
2017-02-21 12:25:00,1644.54,1645.6,1644.54,1644.57,2500
2017-02-21 12:30:00,1644.75,1645.315,1644.75,1645.315,200
2017-02-21 12:35:00,1644.99,1645.88,1644.99,1645.88,600
2017-02-21 12:40:00,1644.365,1645.075,1644.365,1644.56,300
2017-02-21 12:45:00,1643.87,1644.38,1643.87,1644.33,600
2017-02-21 12:50:00,1644.755,1644.755,1644.14,1644.56,600
2017-02-21 12:55:00,1645.04,1645.04,1644.18,1644.33,400
2017-02-21 13:00:00,1645.4699,1645.61,1644.99,1645.53,2000
2017-02-21 13:05:00,1645.17,1646.32,1645.0,1645.01,3000
2017-02-21 13:10:00,1644.815,1645.47,1644.52,1645.1,1600
2017-02-21 13:15:00,1644.57,1644.99,1644.0739999999998,1644.13,1900
2017-02-21 13:20:00,1645.805,1646.18,1644.19,1644.86,3400
2017-02-21 13:25:00,1646.385,1646.84,1645.62,1645.89,2532
2017-02-21 13:30:00,1645.23,1646.4125,1644.72,1646.385,1900
2017-02-21 13:35:00,1643.26,1644.93,1643.26,1644.73,6937
2017-02-21 13:40:00,1644.52,1644.93,1643.885,1643.885,1200
2017-02-21 13:45:00,1643.16,1644.92,1643.16,1644.505,2085
2017-02-21 13:50:00,1644.78,1644.78,1644.085,1644.36,2112
2017-02-21 13:55:00,1645.55,1645.74,1644.0,1644.65,2299
2017-02-21 14:00:00,1645.69,1645.69,1644.0501,1644.79,2841
2017-02-21 14:05:00,1646.9,1646.9,1645.5904,1645.63,2900
2017-02-21 14:10:00,1647.67,1647.69,1646.59,1646.645,1925
2017-02-21 14:15:00,1647.6499,1648.16,1646.57,1647.67,3232
2017-02-21 14:20:00,1643.54,1647.46,1643.54,1646.83,4859
2017-02-21 14:25:00,1644.99,1644.99,1643.08,1643.3,6410
2017-02-21 14:30:00,1643.3652,1644.99,1643.0,1644.87,6750
2017-02-21 14:35:00,1643.42,1644.16,1643.31,1643.31,3394
2017-02-21 14:40:00,1644.5167,1645.3324,1643.21,1644.08,7000
2017-02-21 14:45:00,1644.27,1645.75,1644.27,1644.75,7798
2017-02-21 14:50:00,1647.0,1647.0,1644.24,1644.24,6698
2017-02-21 14:55:00,1647.65,1648.94,1646.388,1646.432,9838
2017-02-21 15:00:00,1647.0,1647.77,1645.75,1647.03,34062
2017-02-22 08:30:00,1641.52,1641.52,1641.52,1641.52,2493
2017-02-22 08:35:00,1646.81,1649.07,1640.49,1641.52,5916
2017-02-22 08:40:00,1642.0,1646.0,1642.0,1646.0,2800
2017-02-22 08:45:00,1640.19,1642.56,1639.5,1641.46,6900
2017-02-22 08:50:00,1640.9999,1644.025,1639.0,1639.625,6300
2017-02-22 08:55:00,1640.0628,1641.27,1639.98,1641.0,2900
2017-02-22 09:00:00,1642.26,1642.26,1640.67,1640.795,1900
2017-02-22 09:05:00,1643.31,1643.56,1642.06,1642.1,6578
2017-02-22 09:10:00,1643.65,1644.4142,1642.86,1642.86,650
2017-02-22 09:15:00,1644.94,1644.94,1643.9657,1644.0,800
2017-02-22 09:20:00,1647.19,1647.19,1645.56,1645.56,900
2017-02-22 09:25:00,1648.06,1648.31,1646.99,1646.99,1000
2017-02-22 09:30:00,1646.82,1647.76,1646.69,1647.76,2400
2017-02-22 09:35:00,1647.18,1647.68,1645.99,1645.99,1510
2017-02-22 09:40:00,1647.365,1647.93,1646.21,1647.59,2700
2017-02-22 09:45:00,1646.91,1647.975,1645.91,1647.975,1547
2017-02-22 09:50:00,1647.36,1647.84,1646.606,1646.805,900
2017-02-22 09:55:00,1645.24,1647.3287,1645.24,1647.3287,1566
2017-02-22 10:00:00,1647.86,1648.18,1646.08,1646.22,1622
2017-02-22 10:05:00,1648.19,1648.19,1646.88,1647.75,1900
2017-02-22 10:10:00,1647.92,1648.54,1647.5,1648.19,1250
2017-02-22 10:15:00,1650.34,1650.34,1648.43,1648.43,2452
2017-02-22 10:20:00,1651.24,1651.24,1650.5,1650.5,1400
2017-02-22 10:25:00,1651.98,1652.08,1651.205,1651.205,800
2017-02-22 10:30:00,1651.55,1652.205,1651.2005,1652.0,2800
2017-02-22 10:35:00,1650.98,1651.61,1650.0,1650.0,3496
2017-02-22 10:40:00,1649.135,1651.18,1649.135,1651.18,800
2017-02-22 10:45:00,1648.91,1649.02,1648.29,1648.29,1300
2017-02-22 10:50:00,1648.4,1649.8671,1647.82,1649.15,5329
2017-02-22 10:55:00,1649.65,1649.65,1648.56,1648.56,800
2017-02-22 11:00:00,1650.59,1650.59,1649.65,1650.53,600
2017-02-22 11:05:00,1648.64,1649.75,1648.64,1649.75,200
2017-02-22 11:10:00,1649.74,1649.79,1649.45,1649.45,1300
2017-02-22 11:20:00,1650.18,1650.23,1649.76,1650.165,1100
2017-02-22 11:25:00,1649.12,1650.6,1649.12,1650.6,5600
2017-02-22 11:30:00,1649.105,1649.6,1649.105,1649.6,300
2017-02-22 11:35:00,1648.1,1649.0,1648.1,1648.98,1805
2017-02-22 11:40:00,1648.35,1648.45,1648.23,1648.23,600
2017-02-22 11:45:00,1648.75,1648.75,1648.68,1648.68,322
2017-02-22 11:50:00,1648.76,1648.76,1648.02,1648.02,700
2017-02-22 11:55:00,1648.65,1648.65,1648.65,1648.65,200
2017-02-22 12:00:00,1649.32,1649.32,1649.25,1649.2799,800
2017-02-22 12:05:00,1651.34,1651.399,1649.66,1649.66,5100
2017-02-22 12:10:00,1651.15,1651.66,1650.36,1650.5426,2100
2017-02-22 12:15:00,1651.49,1651.75,1651.055,1651.15,900
2017-02-22 12:20:00,1651.67,1651.67,1651.04,1651.075,3100
2017-02-22 12:25:00,1651.33,1652.15,1651.1,1651.75,5519
2017-02-22 12:30:00,1650.42,1651.0,1650.42,1650.78,1500
2017-02-22 12:35:00,1651.845,1652.27,1650.42,1650.81,6008
2017-02-22 12:45:00,1652.09,1652.48,1651.605,1652.48,1000
2017-02-22 12:50:00,1651.66,1652.06,1651.66,1652.06,300
2017-02-22 12:55:00,1651.15,1651.645,1651.15,1651.5,600
2017-02-22 13:05:00,1652.29,1652.49,1651.14,1651.14,700
2017-02-22 13:10:00,1651.1,1652.18,1651.08,1651.94,910
2017-02-22 13:15:00,1651.375,1651.74,1650.21,1650.21,1200
2017-02-22 13:20:00,1652.52,1652.52,1652.0,1652.0,706
2017-02-22 13:25:00,1652.405,1652.52,1651.82,1652.52,1471
2017-02-22 13:30:00,1652.62,1653.35,1651.93,1652.8,1000
2017-02-22 13:35:00,1652.175,1652.975,1651.56,1652.87,1500
2017-02-22 13:40:00,1651.09,1651.68,1650.8,1651.67,1517
2017-02-22 13:45:00,1651.78,1651.8,1650.97,1651.8,3450
2017-02-22 13:50:00,1650.99,1651.395,1650.99,1651.395,600
2017-02-22 13:55:00,1652.0,1652.0,1650.32,1650.33,2100
2017-02-22 14:00:00,1652.56,1652.56,1651.9999,1651.9999,2900
2017-02-22 14:05:00,1651.58,1651.92,1650.65,1651.92,1400
2017-02-22 14:10:00,1651.25,1651.25,1651.25,1651.25,100
2017-02-22 14:15:00,1652.27,1652.27,1651.82,1651.95,1610
2017-02-22 14:20:00,1652.48,1652.48,1652.13,1652.47,1125
2017-02-22 14:25:00,1652.51,1653.35,1652.25,1652.25,3348
2017-02-22 14:30:00,1651.66,1652.58,1651.59,1652.03,5400
2017-02-22 14:35:00,1651.92,1651.92,1650.48,1651.5810000000001,5540
2017-02-22 14:40:00,1651.18,1651.96,1650.53,1651.9,2200
2017-02-22 14:45:00,1651.335,1651.38,1650.89,1651.3,1600
2017-02-22 14:50:00,1651.74,1651.8,1650.995,1650.995,5160
2017-02-22 14:55:00,1652.35,1652.38,1651.55,1651.77,4800
2017-02-22 15:00:00,1651.74,1653.46,1650.28,1652.4017,29454
2017-02-23 08:30:00,1661.9,1661.9,1661.9,1661.9,2959
2017-02-23 08:35:00,1661.76,1664.9899,1659.06,1664.9899,5100
2017-02-23 08:40:00,1659.18,1661.0,1658.48,1661.0,8387
2017-02-23 08:45:00,1656.045,1659.12,1655.0,1659.12,2573
2017-02-23 08:50:00,1655.92,1655.92,1652.43,1654.02,3000
2017-02-23 08:55:00,1655.58,1656.6,1655.0,1656.6,2774
2017-02-23 09:00:00,1655.23,1655.415,1653.63,1655.2075,7648
2017-02-23 09:05:00,1655.23,1656.565,1654.1,1655.29,1800
2017-02-23 09:10:00,1652.85,1655.7005,1652.85,1655.145,2221
2017-02-23 09:15:00,1651.295,1653.205,1651.01,1653.205,3500
2017-02-23 09:20:00,1650.68,1652.32,1649.56,1651.19,7230
2017-02-23 09:25:00,1650.5,1651.19,1649.01,1650.64,1100
2017-02-23 09:30:00,1647.11,1649.35,1646.43,1649.0502,5300
2017-02-23 09:35:00,1648.0866,1648.78,1646.55,1648.2425,6700
2017-02-23 09:40:00,1648.05,1649.81,1647.815,1648.38,3629
2017-02-23 09:45:00,1646.81,1648.0599,1646.8,1647.77,2115
2017-02-23 09:50:00,1645.36,1646.46,1644.37,1646.27,1800
2017-02-23 09:55:00,1643.475,1645.28,1642.97,1645.28,3900
2017-02-23 10:00:00,1640.8,1643.92,1640.01,1643.475,8111
2017-02-23 10:05:00,1640.16,1641.35,1638.0,1641.35,5047
2017-02-23 10:10:00,1636.83,1640.4351,1636.51,1639.03,9400
2017-02-23 10:15:00,1635.27,1637.145,1635.21,1637.1,5960
2017-02-23 10:20:00,1634.345,1635.2799,1633.43,1635.17,9002
2017-02-23 10:25:00,1634.0,1635.37,1633.89,1634.37,3422
2017-02-23 10:30:00,1634.335,1635.3175,1633.4,1634.75,7623
2017-02-23 10:35:00,1637.94,1637.94,1633.83,1633.83,6000
2017-02-23 10:40:00,1636.64,1637.3645,1636.2,1637.27,5446
2017-02-23 10:45:00,1639.34,1639.34,1636.64,1636.64,8700
2017-02-23 10:50:00,1639.77,1640.45,1638.875,1639.22,4686
2017-02-23 10:55:00,1639.77,1640.07,1639.71,1639.86,1500
2017-02-23 11:00:00,1636.9,1640.25,1636.52,1639.715,4349
2017-02-23 11:05:00,1636.24,1637.0549,1636.02,1636.02,2100
2017-02-23 11:10:00,1635.1,1636.5,1635.1,1636.3,1890
2017-02-23 11:15:00,1634.89,1635.4534,1634.58,1635.4534,700
2017-02-23 11:20:00,1636.8,1637.09,1634.3,1634.3,4300
2017-02-23 11:25:00,1639.22,1639.22,1636.93,1637.195,5450
2017-02-23 11:30:00,1639.46,1640.17,1638.79,1638.92,3701
2017-02-23 11:35:00,1639.5795,1640.2027,1639.18,1639.75,1000
2017-02-23 11:40:00,1640.2015,1640.6899,1639.42,1640.35,700
2017-02-23 11:45:00,1640.3,1640.3,1639.29,1639.84,1600
2017-02-23 11:50:00,1639.79,1640.62,1639.79,1640.22,1400
2017-02-23 11:55:00,1639.57,1641.01,1639.57,1639.785,2882
2017-02-23 12:00:00,1638.5172,1639.775,1638.45,1639.55,3655
2017-02-23 12:05:00,1637.55,1639.63,1637.32,1638.05,5563
2017-02-23 12:10:00,1637.265,1637.54,1636.9,1637.25,1500
2017-02-23 12:15:00,1636.0879,1637.1,1636.0,1637.0,1356
2017-02-23 12:20:00,1634.79,1636.105,1634.79,1636.105,1100
2017-02-23 12:25:00,1635.735,1635.93,1634.6,1635.3,2151
2017-02-23 12:30:00,1635.97,1635.97,1635.07,1635.18,1832
2017-02-23 12:35:00,1635.17,1635.98,1635.17,1635.98,1100
2017-02-23 12:40:00,1635.53,1636.25,1635.53,1635.79,700
2017-02-23 12:45:00,1636.52,1637.1,1636.23,1636.3,2300
2017-02-23 12:50:00,1636.86,1637.6,1636.53,1636.9705,3474
2017-02-23 12:55:00,1637.275,1637.35,1636.47,1636.91,900
2017-02-23 13:00:00,1637.47,1637.53,1637.0,1637.3311,1700
2017-02-23 13:05:00,1638.145,1638.52,1637.465,1637.465,5175
2017-02-23 13:10:00,1638.07,1638.41,1637.5901,1637.85,1200
2017-02-23 13:15:00,1639.3999,1639.3999,1637.6,1638.0449,1500
2017-02-23 13:20:00,1639.91,1640.42,1638.6,1639.4133,3200
2017-02-23 13:25:00,1639.97,1640.48,1639.36,1639.945,1300
2017-02-23 13:30:00,1639.38,1640.0,1639.38,1639.57,960
2017-02-23 13:35:00,1639.3399,1639.3399,1639.0,1639.0,898
2017-02-23 13:40:00,1640.76,1640.76,1639.35,1639.35,1364
2017-02-23 13:45:00,1639.17,1640.88,1639.17,1640.88,6461
2017-02-23 13:50:00,1638.77,1639.77,1638.77,1639.27,1211
2017-02-23 13:55:00,1637.88,1638.95,1637.88,1638.84,1200
2017-02-23 14:00:00,1638.37,1638.48,1638.02,1638.21,2214
2017-02-23 14:05:00,1637.24,1638.25,1637.03,1638.25,1225
2017-02-23 14:10:00,1636.18,1637.01,1636.17,1637.01,997
2017-02-23 14:15:00,1636.74,1637.5999,1635.75,1635.85,6256
2017-02-23 14:20:00,1637.24,1637.66,1636.87,1636.975,3400
2017-02-23 14:25:00,1636.97,1637.91,1636.73,1637.18,2600
2017-02-23 14:30:00,1635.125,1636.665,1635.0,1636.665,2800
2017-02-23 14:35:00,1635.7925,1636.48,1634.77,1634.81,3300
2017-02-23 14:40:00,1636.03,1636.03,1634.81,1635.13,2450
2017-02-23 14:45:00,1636.35,1636.35,1635.925,1636.0,1400
2017-02-23 14:50:00,1636.96,1637.2,1635.135,1636.38,5061
2017-02-23 14:55:00,1636.82,1638.0,1636.37,1637.58,5322
2017-02-23 15:00:00,1637.26,1637.26,1635.32,1636.8,32342
2017-02-24 08:30:00,1627.55,1627.55,1627.55,1627.55,8446
2017-02-24 08:35:00,1623.17,1629.0,1622.02,1627.7796,7659
2017-02-24 08:40:00,1628.0,1628.95,1623.01,1623.01,4000
2017-02-24 08:45:00,1629.87,1629.87,1625.0,1627.325,22306
2017-02-24 08:50:00,1629.01,1630.51,1628.39,1629.5,3207
2017-02-24 08:55:00,1628.15,1630.06,1625.6911,1629.14,4013
2017-02-24 09:00:00,1631.59,1631.59,1627.12,1628.59,2150
2017-02-24 09:05:00,1628.005,1633.23,1627.35,1630.61,8288
2017-02-24 09:10:00,1628.98,1629.275,1626.89,1627.36,2400
2017-02-24 09:15:00,1627.13,1629.195,1626.87,1628.96,2482
2017-02-24 09:20:00,1626.9,1626.9,1625.8801,1626.6,500
2017-02-24 09:25:00,1628.845,1629.0,1627.52,1628.0,1800
2017-02-24 09:30:00,1628.69,1629.46,1628.69,1628.77,1100
2017-02-24 09:35:00,1629.23,1629.935,1628.96,1629.265,3912
2017-02-24 09:40:00,1630.04,1630.04,1628.605,1629.0,2500
2017-02-24 09:45:00,1628.06,1629.67,1627.96,1628.82,7600
2017-02-24 09:50:00,1626.87,1628.35,1626.8,1628.35,3276
2017-02-24 09:55:00,1627.89,1628.73,1626.02,1626.02,1000
2017-02-24 10:00:00,1629.05,1629.71,1627.83,1627.83,4600
2017-02-24 10:05:00,1627.38,1629.67,1627.38,1628.345,3000
2017-02-24 10:10:00,1626.18,1628.0,1625.53,1627.95,4500
2017-02-24 10:15:00,1626.5,1626.88,1624.0,1626.035,9885
2017-02-24 10:20:00,1624.2,1626.57,1623.36,1626.52,5300
2017-02-24 10:25:00,1624.71,1624.71,1623.66,1623.66,925
2017-02-24 10:30:00,1626.0142,1626.0142,1624.14,1625.06,4000
2017-02-24 10:35:00,1625.01,1627.25,1625.01,1627.25,2400
2017-02-24 10:40:00,1625.0,1625.5823,1624.61,1625.5823,1500
2017-02-24 10:45:00,1624.0,1626.0,1624.0,1625.01,1200
2017-02-24 10:50:00,1624.39,1624.84,1622.89,1624.0,6880
2017-02-24 10:55:00,1625.76,1625.76,1623.25,1624.95,6273
2017-02-24 11:00:00,1622.945,1624.52,1622.02,1624.0,12188
2017-02-24 11:05:00,1624.59,1624.59,1622.15,1622.89,4700
2017-02-24 11:10:00,1625.86,1626.86,1624.32,1625.02,3292
2017-02-24 11:15:00,1624.63,1626.1,1624.63,1625.665,2200
2017-02-24 11:20:00,1624.73,1624.76,1623.91,1623.92,800
2017-02-24 11:25:00,1625.2315,1625.58,1623.7801,1623.83,3692
2017-02-24 11:30:00,1626.2199,1626.33,1624.75,1625.18,6800
2017-02-24 11:35:00,1624.295,1626.16,1624.27,1625.39,4000
2017-02-24 11:40:00,1625.735,1626.79,1623.91,1624.5,6523
2017-02-24 11:45:00,1628.895,1629.62,1626.2,1626.22,3000
2017-02-24 11:50:00,1628.1847,1629.34,1628.1847,1629.34,800
2017-02-24 11:55:00,1627.575,1628.93,1627.18,1628.93,1304
2017-02-24 12:00:00,1628.779,1628.99,1627.33,1627.33,2100
2017-02-24 12:05:00,1628.65,1628.65,1627.9665,1628.4031,1400
2017-02-24 12:10:00,1626.88,1629.1599,1626.88,1629.1599,1538
2017-02-24 12:15:00,1628.38,1629.25,1627.06,1627.35,1800
2017-02-24 12:20:00,1628.7274,1629.1023,1628.7274,1629.03,800
2017-02-24 12:25:00,1627.76,1629.16,1627.76,1628.725,3437
2017-02-24 12:30:00,1627.87,1627.93,1627.06,1627.21,900
2017-02-24 12:35:00,1628.66,1628.88,1627.7,1628.17,2200
2017-02-24 12:40:00,1629.0,1629.12,1628.2226,1628.28,1811
2017-02-24 12:45:00,1632.42,1632.42,1629.115,1629.16,14704
2017-02-24 12:50:00,1632.935,1633.74,1632.01,1632.2,7000
2017-02-24 12:55:00,1632.84,1634.5,1632.71,1632.84,3226
2017-02-24 13:00:00,1634.3872,1634.87,1633.38,1633.489,1325
2017-02-24 13:05:00,1633.89,1634.3659,1632.57,1634.3659,1900
2017-02-24 13:10:00,1635.8138,1636.99,1633.465,1634.0,3090
2017-02-24 13:15:00,1636.03,1637.86,1635.8,1636.4,3900
2017-02-24 13:20:00,1639.5,1639.5,1635.56,1635.69,3400
2017-02-24 13:25:00,1638.97,1640.68,1638.1,1640.07,4575
2017-02-24 13:30:00,1637.45,1638.455,1636.32,1638.115,5400
2017-02-24 13:35:00,1638.35,1639.83,1636.93,1636.93,4700
2017-02-24 13:40:00,1638.21,1640.36,1637.92,1639.07,4535
2017-02-24 13:45:00,1637.1,1638.6629,1635.78,1638.2691,2817
2017-02-24 13:50:00,1637.84,1638.72,1636.15,1637.04,2600
2017-02-24 13:55:00,1638.2071,1638.99,1636.81,1638.71,7500
2017-02-24 14:00:00,1634.15,1638.215,1634.15,1637.69,4586
2017-02-24 14:05:00,1635.68,1636.0,1634.271,1634.72,3100
2017-02-24 14:10:00,1635.13,1635.81,1634.47,1635.105,1100
2017-02-24 14:15:00,1633.0,1635.73,1633.0,1635.6,6630
2017-02-24 14:20:00,1633.2,1633.48,1632.54,1633.17,2000
2017-02-24 14:25:00,1632.33,1634.38,1632.33,1633.32,12248
2017-02-24 14:30:00,1632.48,1634.19,1631.34,1634.19,3450
2017-02-24 14:35:00,1632.45,1633.7,1630.8,1632.39,5100
2017-02-24 14:40:00,1633.19,1634.15,1631.595,1632.03,7800
2017-02-24 14:45:00,1632.335,1633.95,1631.95,1632.985,3300
2017-02-24 14:50:00,1633.065,1633.5,1631.86,1632.67,15814
2017-02-24 14:55:00,1633.01,1634.85,1632.61,1633.065,22869
2017-02-24 15:00:00,1631.62,1633.67,1630.59,1633.07,44886
2017-02-27 08:30:00,1634.12,1634.12,1634.12,1634.12,4541
2017-02-27 08:35:00,1627.0,1633.41,1626.16,1633.41,9214
2017-02-27 08:40:00,1626.5,1629.74,1626.5,1627.01,6437
2017-02-27 08:45:00,1621.12,1628.42,1621.12,1628.25,21131
2017-02-27 08:50:00,1619.0,1622.77,1612.41,1621.785,13700
2017-02-27 08:55:00,1619.49,1621.91,1618.06,1619.505,17300
2017-02-27 09:00:00,1621.28,1621.46,1618.6,1619.59,4909
2017-02-27 09:05:00,1624.43,1624.43,1620.34,1620.9297,3414
2017-02-27 09:10:00,1625.7331,1626.6439,1623.4097,1624.1394,5200
2017-02-27 09:15:00,1623.6,1626.12,1623.56,1626.12,1200
2017-02-27 09:20:00,1619.14,1624.2812,1619.14,1624.2812,3700
2017-02-27 09:25:00,1620.86,1623.505,1619.15,1619.44,5700
2017-02-27 09:30:00,1619.435,1621.88,1619.17,1619.54,4793
2017-02-27 09:35:00,1619.72,1620.17,1618.6868,1619.5,1300
