TIMESTAMP,CLOSE,HIGH,LOW,OPEN,VOLUME
2016-12-20 13:20:00,795.525,795.6526,795.07,795.54,2690
2016-12-20 13:25:00,795.99,795.99,795.6414,795.6414,1013
2016-12-20 13:30:00,795.37,796.16,795.37,796.07,2884
2016-12-20 13:35:00,794.53,795.28,794.5,795.27,3565
2016-12-20 13:40:00,795.03,795.18,794.47,794.4952,2013
2016-12-20 13:45:00,794.83,795.2673,794.83,795.04,1032
2016-12-20 13:50:00,794.84,795.27,794.81,795.16,1697
2016-12-20 13:55:00,795.12,795.57,794.5,794.5,4192
2016-12-20 14:00:00,794.79,794.89,794.48,794.8,4605
2016-12-20 14:05:00,795.1721,795.28,794.79,795.14,2922
2016-12-20 14:10:00,795.4927,795.79,794.985,794.985,1970
2016-12-20 14:15:00,795.2,795.75,795.2,795.39,2382
2016-12-20 14:20:00,796.1,796.1,795.175,795.32,4809
2016-12-20 14:25:00,795.3883,796.02,795.19,796.02,3363
2016-12-20 14:30:00,796.47,796.58,795.58,795.58,6625
2016-12-20 14:35:00,795.88,796.55,795.88,796.51,5560
2016-12-20 14:40:00,795.68,795.95,795.33,795.9148,6198
2016-12-20 14:45:00,795.56,795.91,795.01,795.74,9684
2016-12-20 14:50:00,795.7,795.893,795.24,795.7717,12183
2016-12-20 14:55:00,795.12,795.69,795.12,795.69,3676
2016-12-20 15:00:00,796.42,796.42,795.33,795.33,115775
2016-12-21 08:30:00,796.18,796.18,795.84,795.84,15466
2016-12-21 08:35:00,793.17,796.6757,787.1,796.18,30501
2016-12-21 08:40:00,791.21,793.79,790.69,793.3494,28000
2016-12-21 08:45:00,790.33,791.87,790.23,791.24,17966
2016-12-21 08:50:00,789.33,790.63,788.58,790.15,17523
2016-12-21 08:55:00,789.47,789.66,788.57,789.45,23569
2016-12-21 09:00:00,789.82,790.31,789.33,789.48,17464
2016-12-21 09:05:00,789.325,790.02,789.25,789.74,12861
2016-12-21 09:10:00,789.665,789.665,788.02,789.3474,20000
2016-12-21 09:15:00,788.39,789.7414,788.29,789.605,11851
2016-12-21 09:20:00,789.65,789.76,788.3699,788.53,8886
2016-12-21 09:25:00,789.96,790.26,789.22,789.455,8254
2016-12-21 09:30:00,789.07,790.23,788.69,789.96,9714
2016-12-21 09:35:00,789.75,789.75,788.73,789.02,11009
2016-12-21 09:40:00,789.28,791.2787,789.265,789.98,6954
2016-12-21 09:45:00,790.07,790.5,789.125,789.25,10038
2016-12-21 09:50:00,789.57,789.89,789.04,789.86,8983
2016-12-21 09:55:00,787.84,789.675,787.84,789.55,11060
2016-12-21 10:00:00,788.49,788.73,787.6,788.0,37670
2016-12-21 10:05:00,788.8799,788.97,788.0,788.5875,16651
2016-12-21 10:10:00,789.0,789.28,788.4,788.83,26017
2016-12-21 10:15:00,788.73,789.01,788.36,788.8573,9711
2016-12-21 10:20:00,788.18,788.78,788.1,788.51,5986
2016-12-21 10:25:00,787.38,788.27,787.35,788.08,22877
2016-12-21 10:30:00,787.66,788.23,787.35,787.5,28838
2016-12-21 10:35:00,788.33,788.7599,787.92,787.93,2400
2016-12-21 10:40:00,789.0812,789.445,788.55,788.55,3927
2016-12-21 10:45:00,788.8412,788.91,788.335,788.81,3280
2016-12-21 10:50:00,789.49,789.51,788.92,789.06,10965
2016-12-21 10:55:00,789.23,789.6,789.14,789.4899,5502
2016-12-21 11:00:00,790.3,790.3,789.24,789.33,10044
2016-12-21 11:05:00,790.93,790.97,790.06,790.06,5390
2016-12-21 11:10:00,789.76,791.065,789.71,791.0,5771
2016-12-21 11:15:00,790.03,790.03,789.45,789.8676,31286
2016-12-21 11:20:00,789.85,790.09,789.62,790.01,4800
2016-12-21 11:25:00,790.11,790.41,789.8021,790.09,9522
2016-12-21 11:30:00,790.5,790.5,790.22,790.22,706
2016-12-21 11:35:00,790.72,790.75,790.43,790.67,2317
2016-12-21 11:40:00,790.52,790.945,790.2,790.945,3049
2016-12-21 11:45:00,791.04,791.5,790.2339999999999,790.2339999999999,6815
2016-12-21 11:50:00,790.78,791.1,790.49,791.01,10050
2016-12-21 11:55:00,790.94,791.06,790.9,791.01,1045
2016-12-21 12:00:00,791.49,791.5,790.967,791.15,1863
2016-12-21 12:05:00,791.49,791.49,791.0701,791.36,1913
2016-12-21 12:10:00,790.7,791.4,790.65,791.3721,1741
2016-12-21 12:15:00,790.5423,790.68,790.46,790.5306,2312
2016-12-21 12:20:00,791.22,791.3301,790.55,790.7,11578
2016-12-21 12:25:00,791.765,791.765,791.2,791.23,1800
2016-12-21 12:30:00,791.5845,791.72,791.4010000000001,791.5,3142
2016-12-21 12:35:00,791.74,791.8,791.565,791.72,2558
2016-12-21 12:40:00,791.8125,791.9,791.75,791.8,1430
2016-12-21 12:45:00,792.32,792.39,791.8,791.89,2867
2016-12-21 12:50:00,792.4752,792.91,792.31,792.4,7364
2016-12-21 12:55:00,792.56,792.75,792.2,792.64,6639
2016-12-21 13:00:00,792.035,792.58,791.81,792.58,2916
2016-12-21 13:05:00,791.9,792.28,791.72,792.0,2623
2016-12-21 13:10:00,792.2777,792.2777,792.0,792.15,1007
2016-12-21 13:15:00,792.201,792.201,791.84,792.0,2594
2016-12-21 13:20:00,792.6403,792.66,792.2,792.27,2100
2016-12-21 13:25:00,792.23,792.56,792.1501,792.56,7621
2016-12-21 13:30:00,792.26,792.6,792.165,792.25,8829
2016-12-21 13:35:00,792.44,792.62,792.29,792.421,3513
2016-12-21 13:40:00,792.58,792.85,792.45,792.57,4534
2016-12-21 13:45:00,793.28,793.28,792.4,792.4,14853
2016-12-21 13:50:00,792.87,793.1896,792.475,793.07,7968
2016-12-21 13:55:00,793.27,793.4899,792.89,792.89,4501
2016-12-21 14:00:00,793.26,793.8,793.26,793.46,4550
2016-12-21 14:05:00,793.61,793.68,793.32,793.33,4204
2016-12-21 14:10:00,793.38,793.72,793.38,793.6,7402
2016-12-21 14:15:00,793.53,793.73,793.325,793.365,1738
2016-12-21 14:20:00,793.98,793.99,793.59,793.63,8571
2016-12-21 14:25:00,794.6039999999999,794.6039999999999,793.97,793.98,7002
2016-12-21 14:30:00,795.3,795.58,794.47,794.51,7513
2016-12-21 14:35:00,794.25,795.3354,794.08,795.3354,12194
2016-12-21 14:40:00,794.85,795.15,793.8,794.18,10606
2016-12-21 14:45:00,793.83,794.83,793.8,794.69,8591
2016-12-21 14:50:00,794.89,794.89,793.5,793.7589999999999,24620
2016-12-21 14:55:00,794.46,794.67,794.15,794.53,22677
2016-12-21 15:00:00,794.56,794.98,794.32,794.37,99821
2016-12-22 08:30:00,792.36,792.36,792.36,792.36,15170
2016-12-22 08:35:00,791.495,792.79,790.0,792.37,21203
2016-12-22 08:40:00,790.005,791.7,788.58,791.12,27295
2016-12-22 08:45:00,790.4175,791.55,789.0,789.96,29509
2016-12-22 08:50:00,792.31,792.56,790.19,790.19,8951
2016-12-22 08:55:00,791.3219,792.2793,790.9,792.0,8154
2016-12-22 09:00:00,791.28,791.5,790.79,791.42,5217
2016-12-22 09:05:00,792.33,792.9,791.5242,791.58,5482
2016-12-22 09:10:00,791.85,793.32,791.5446,792.8,6960
2016-12-22 09:15:00,791.975,792.16,791.36,791.72,8185
2016-12-22 09:20:00,792.54,792.64,791.75,791.76,6011
2016-12-22 09:25:00,792.97,792.99,791.9,791.9,3057
2016-12-22 09:30:00,792.1,792.435,791.56,792.26,2800
2016-12-22 09:35:00,791.995,792.57,791.88,792.28,15419
2016-12-22 09:40:00,792.0,792.13,791.6,791.965,10340
2016-12-22 09:45:00,791.95,792.11,791.51,791.98,9457
2016-12-22 09:50:00,791.5,792.039,791.3439999999999,791.8225,8037
2016-12-22 09:55:00,791.5557,791.8,791.2,791.53,5271
2016-12-22 10:00:00,791.135,791.41,790.775,791.38,4215
2016-12-22 10:05:00,791.21,792.02,791.2,791.2,3808
2016-12-22 10:10:00,791.01,791.56,790.808,791.25,5285
2016-12-22 10:15:00,791.435,791.7,791.07,791.35,2625
2016-12-22 10:20:00,791.285,791.58,791.205,791.38,1400
2016-12-22 10:25:00,791.27,791.71,791.1475,791.1475,10184
2016-12-22 10:30:00,790.28,791.195,790.28,791.195,3080
2016-12-22 10:35:00,791.18,791.18,790.22,790.315,5700
2016-12-22 10:40:00,790.99,791.3955,790.67,791.3955,3411
2016-12-22 10:45:00,790.74,791.045,790.6,790.91,4613
2016-12-22 10:50:00,790.0,790.56,789.9,790.39,21004
2016-12-22 10:55:00,790.255,790.7151,789.5,790.2499,11193
2016-12-22 11:00:00,790.91,790.98,789.98,790.4,10027
2016-12-22 11:05:00,790.93,791.2,790.665,791.18,2850
2016-12-22 11:10:00,790.31,791.04,790.0,790.93,3245
2016-12-22 11:15:00,790.4565,790.62,790.24,790.2444,2300
2016-12-22 11:20:00,790.3676,790.4126,790.21,790.3,3060
2016-12-22 11:25:00,790.885,790.885,790.08,790.4715,2609
2016-12-22 11:30:00,790.64,790.68,790.51,790.62,745
2016-12-22 11:35:00,790.65,791.185,790.65,790.92,2400
2016-12-22 11:40:00,790.5,790.63,790.5,790.63,3000
2016-12-22 11:45:00,790.46,790.46,790.01,790.4,2748
2016-12-22 11:50:00,790.77,790.77,790.51,790.51,524
2016-12-22 11:55:00,790.38,790.79,790.38,790.79,1848
2016-12-22 12:00:00,790.3,790.57,790.11,790.57,3477
2016-12-22 12:05:00,790.32,790.525,790.32,790.425,3745
2016-12-22 12:10:00,791.03,791.03,790.395,790.395,4125
2016-12-22 12:15:00,790.94,790.94,790.62,790.76,939
2016-12-22 12:20:00,790.8303,790.88,790.635,790.85,3554
2016-12-22 12:25:00,790.6610000000001,791.2,790.6610000000001,790.8,14588
2016-12-22 12:30:00,790.8,790.87,790.57,790.64,3535
2016-12-22 12:35:00,790.635,790.83,790.49,790.7,10800
2016-12-22 12:40:00,790.7,790.7,790.38,790.675,3753
2016-12-22 12:45:00,791.46,791.6,790.84,790.84,5575
2016-12-22 12:50:00,792.11,792.17,791.4,791.45,13848
2016-12-22 12:55:00,791.95,792.26,791.7,792.06,3286
2016-12-22 13:00:00,791.4,792.148,791.4,792.148,6443
2016-12-22 13:05:00,791.7569,792.31,791.69,791.69,15277
2016-12-22 13:10:00,791.52,791.75,791.52,791.75,500
2016-12-22 13:15:00,791.54,791.91,791.28,791.31,5009
2016-12-22 13:20:00,791.61,791.62,791.445,791.5010000000001,3300
2016-12-22 13:25:00,791.405,791.885,791.405,791.6401,4960
2016-12-22 13:30:00,791.1,791.44,791.1,791.41,1479
2016-12-22 13:35:00,791.3389999999999,791.3389999999999,790.66,791.0,4200
2016-12-22 13:40:00,791.2,791.2,790.7801,791.05,3167
2016-12-22 13:45:00,791.32,791.46,791.115,791.2,2500
2016-12-22 13:50:00,790.785,791.316,790.785,791.316,2598
2016-12-22 13:55:00,791.11,791.11,790.5,790.6,2930
2016-12-22 14:00:00,790.99,791.09,790.77,790.9164,2564
2016-12-22 14:05:00,790.79,791.0,790.63,791.0,2485
2016-12-22 14:10:00,790.1738,790.635,790.0,790.62,5710
2016-12-22 14:15:00,789.9,790.0699,789.5,790.01,5235
2016-12-22 14:20:00,789.97,789.97,789.5,789.6822,3827
2016-12-22 14:25:00,789.82,790.14,789.3,789.72,8067
2016-12-22 14:30:00,790.01,790.59,789.88,789.88,3028
2016-12-22 14:35:00,790.2280000000001,790.33,789.55,789.93,10518
2016-12-22 14:40:00,790.48,790.69,789.8191,790.22,11379
2016-12-22 14:45:00,790.63,790.84,790.13,790.635,6534
2016-12-22 14:50:00,790.05,790.8,789.8223,790.46,12210
2016-12-22 14:55:00,790.38,790.75,789.995,790.14,18956
2016-12-22 15:00:00,791.26,791.26,789.69,790.33,118177
2016-12-23 08:30:00,790.79,790.9,789.33,790.9,15739
2016-12-23 08:35:00,791.0,792.74,789.775,790.62,10360
2016-12-23 08:40:00,791.03,792.48,790.97,791.01,7837
2016-12-23 08:45:00,790.735,791.1783,789.25,791.1783,6340
2016-12-23 08:50:00,791.12,791.67,790.58,791.2,9462
2016-12-23 08:55:00,791.33,791.48,790.36,790.9,3200
2016-12-23 09:00:00,791.04,791.94,791.0,791.685,5268
2016-12-23 09:05:00,791.04,791.28,790.51,791.15,3440
2016-12-23 09:10:00,790.3,791.31,790.3,791.055,2900
2016-12-23 09:15:00,790.075,790.56,789.73,790.1634,4200
2016-12-23 09:20:00,790.25,790.56,789.93,790.0553,21762
2016-12-23 09:25:00,789.66,790.09,789.65,790.01,2100
2016-12-23 09:30:00,788.8858,789.79,788.8858,789.65,7934
2016-12-23 09:35:00,789.56,789.56,788.885,788.97,6137
2016-12-23 09:40:00,789.235,789.91,789.1563,789.52,5457
2016-12-23 09:45:00,788.8,789.305,788.8,789.305,4609
2016-12-23 09:50:00,789.13,789.27,788.81,788.81,8750
2016-12-23 09:55:00,788.77,789.13,788.63,789.0,6345
2016-12-23 10:00:00,788.92,789.31,788.63,788.92,3420
2016-12-23 10:05:00,789.26,789.4,788.855,788.92,4489
2016-12-23 10:10:00,788.78,789.39,788.68,789.39,4832
2016-12-23 10:15:00,788.49,789.48,788.41,788.83,4315
2016-12-23 10:20:00,787.45,788.5356,787.43,788.4914,13721
2016-12-23 10:25:00,787.8091,788.0,787.28,787.7799,8255
2016-12-23 10:30:00,787.75,788.11,787.74,788.02,5134
2016-12-23 10:35:00,787.8,788.005,787.78,787.79,1750
2016-12-23 10:40:00,787.75,787.98,787.75,787.75,2407
2016-12-23 10:45:00,787.39,787.5885,787.39,787.421,1434
2016-12-23 10:50:00,787.555,787.93,787.3,787.31,6750
2016-12-23 10:55:00,787.97,788.2899,787.53,787.56,13350
2016-12-23 11:00:00,788.064,788.064,787.6581,787.91,2613
2016-12-23 11:05:00,788.43,788.73,788.06,788.1,11110
2016-12-23 11:10:00,788.13,788.38,788.13,788.2061,800
2016-12-23 11:15:00,788.39,788.39,787.8375,788.21,10115
2016-12-23 11:20:00,788.33,788.68,788.305,788.552,1101
2016-12-23 11:25:00,788.11,788.44,788.07,788.17,10900
2016-12-23 11:30:00,788.94,788.94,788.37,788.37,2029
2016-12-23 11:35:00,788.5941,788.88,788.43,788.88,6400
2016-12-23 11:40:00,788.76,788.865,788.76,788.84,1200
2016-12-23 11:45:00,788.52,788.63,788.44,788.59,2320
2016-12-23 11:50:00,788.41,788.7556,788.32,788.38,900
2016-12-23 11:55:00,788.26,788.49,788.26,788.49,1000
2016-12-23 12:00:00,788.27,788.51,788.13,788.25,1841
2016-12-23 12:05:00,788.57,788.905,788.31,788.332,2642
2016-12-23 12:10:00,788.85,788.99,788.64,788.72,1200
2016-12-23 12:15:00,789.1175,789.5,789.05,789.3,3027
2016-12-23 12:20:00,789.11,789.31,789.06,789.18,1600
2016-12-23 12:25:00,789.1118,789.3,788.98,789.24,1575
2016-12-23 12:30:00,788.99,789.1489999999999,788.68,788.95,1400
2016-12-23 12:35:00,789.22,789.4999,788.82,789.0,4493
2016-12-23 12:40:00,789.1,789.21,788.9701,789.21,715
2016-12-23 12:45:00,788.78,789.165,788.78,789.08,6700
2016-12-23 12:50:00,788.3801,788.6,788.38,788.54,1000
2016-12-23 12:55:00,788.75,788.75,788.45,788.59,3367
2016-12-23 13:00:00,788.76,788.76,788.53,788.69,2154
2016-12-23 13:05:00,788.8,788.94,788.565,788.69,1500
2016-12-23 13:10:00,789.12,789.18,788.95,789.0805,1014
2016-12-23 13:15:00,788.97,789.43,788.79,789.12,19009
2016-12-23 13:20:00,788.94,789.09,788.8,788.9,600
2016-12-23 13:25:00,788.88,789.11,788.88,788.975,1400
2016-12-23 13:30:00,788.6,788.88,788.49,788.88,1500
2016-12-23 13:35:00,788.43,788.779,788.43,788.779,525
2016-12-23 13:40:00,788.3,788.58,788.19,788.19,2566
2016-12-23 13:45:00,788.84,788.84,788.32,788.3804,3248
2016-12-23 13:50:00,788.38,788.78,788.25,788.78,2000
2016-12-23 13:55:00,788.52,788.575,788.24,788.36,1600
2016-12-23 14:00:00,788.26,788.69,788.25,788.25,4196
2016-12-23 14:05:00,788.7859,788.93,788.4119999999999,788.4119999999999,6005
2016-12-23 14:10:00,788.68,789.02,788.61,788.91,2701
2016-12-23 14:15:00,789.2,789.2,788.66,788.765,5525
2016-12-23 14:20:00,789.3,789.3,788.9701,788.9701,1152
2016-12-23 14:25:00,789.64,789.64,789.31,789.31,4199
2016-12-23 14:30:00,789.33,789.72,789.33,789.56,2073
2016-12-23 14:35:00,789.36,789.6,789.3,789.6,3600
2016-12-23 14:40:00,788.7964,789.53,788.39,789.48,8325
2016-12-23 14:45:00,788.87,789.06,788.69,788.83,7656
2016-12-23 14:50:00,788.66,788.9,788.095,788.9,7519
2016-12-23 14:55:00,789.32,789.33,788.4,788.68,11353
2016-12-23 15:00:00,789.91,789.94,789.1,789.11,59811
2016-12-27 08:30:00,791.69,791.87,790.68,790.68,9790
2016-12-27 08:35:00,790.4129,791.2333,787.6569999999999,790.0,18715
2016-12-27 08:40:00,790.87,791.18,789.79,790.0,13157
2016-12-27 08:45:00,792.42,792.6,791.12,791.17,10810
2016-12-27 08:50:00,796.35,797.86,792.5205,792.5205,28871
2016-12-27 08:55:00,795.91,797.25,795.6,797.06,12047
2016-12-27 09:00:00,794.61,796.72,794.36,795.51,9192
2016-12-27 09:05:00,796.15,797.16,794.56,794.71,12989
2016-12-27 09:10:00,795.61,796.785,795.61,796.497,7647
2016-12-27 09:15:00,795.97,796.01,795.5,795.69,6156
2016-12-27 09:20:00,796.09,796.24,795.49,796.07,8630
2016-12-27 09:25:00,796.07,796.94,795.91,796.1,29151
2016-12-27 09:30:00,796.26,796.52,795.61,795.8,9818
2016-12-27 09:35:00,796.51,796.6714,796.25,796.25,2000
2016-12-27 09:40:00,796.545,796.94,796.2022,796.47,4272
2016-12-27 09:45:00,796.06,796.65,795.75,796.56,5610
2016-12-27 09:50:00,796.17,796.3,795.99,796.245,2026
2016-12-27 09:55:00,796.28,796.43,795.9,796.0,6967
2016-12-27 10:00:00,796.11,796.4,796.01,796.4,2937
2016-12-27 10:05:00,796.24,796.38,796.02,796.25,2728
2016-12-27 10:10:00,795.9072,796.19,795.7511,795.7511,2149
2016-12-27 10:15:00,795.3184,796.0,795.2445,795.87,2789
2016-12-27 10:20:00,795.33,795.51,795.01,795.215,3812
2016-12-27 10:25:00,794.5195,795.14,794.15,795.14,3800
2016-12-27 10:30:00,794.29,794.86,794.29,794.56,2411
2016-12-27 10:35:00,794.24,794.52,794.15,794.26,4100
2016-12-27 10:40:00,793.47,794.31,793.28,794.187,20134
2016-12-27 10:45:00,792.99,793.75,792.77,793.742,11654
2016-12-27 10:50:00,792.75,793.13,792.54,793.0547,5070
2016-12-27 10:55:00,792.1806,792.73,792.08,792.73,1400
2016-12-27 11:00:00,792.05,792.3,791.8036,792.3,9269
2016-12-27 11:05:00,792.15,792.68,792.05,792.05,8307
2016-12-27 11:10:00,791.86,792.27,791.86,792.26,2797
2016-12-27 11:15:00,791.75,792.18,791.555,792.04,3200
2016-12-27 11:20:00,791.18,791.6,791.005,791.53,3520
2016-12-27 11:25:00,791.3357,791.439,791.1315,791.18,1950
2016-12-27 11:30:00,792.08,792.199,791.355,791.355,1800
2016-12-27 11:35:00,791.5,792.105,791.5,792.0,963
2016-12-27 11:40:00,793.0,793.0,791.73,791.92,2001
2016-12-27 11:45:00,793.6110000000001,793.84,792.4701,792.87,6869
2016-12-27 11:50:00,793.275,793.4,793.1,793.4,5707
2016-12-27 11:55:00,792.67,793.38,792.67,793.192,5700
2016-12-27 12:00:00,792.635,793.0,792.34,792.8431,6379
2016-12-27 12:05:00,792.32,792.737,792.32,792.737,905
2016-12-27 12:10:00,792.21,792.4645,792.207,792.207,625
2016-12-27 12:15:00,792.54,792.54,792.12,792.25,1089
2016-12-27 12:20:00,792.32,792.602,792.26,792.56,5141
2016-12-27 12:25:00,792.28,792.4765,792.27,792.3496,658
2016-12-27 12:30:00,792.66,793.14,792.435,792.435,2192
2016-12-27 12:35:00,792.97,793.0599,792.475,792.8048,8703
2016-12-27 12:40:00,793.3,793.3,792.9,793.04,15951
2016-12-27 12:45:00,792.96,793.34,792.7105,793.34,5753
2016-12-27 12:50:00,793.22,793.22,792.69,792.69,3887
2016-12-27 12:55:00,793.16,793.52,793.11,793.265,1844
2016-12-27 13:00:00,793.2328,793.2328,792.82,793.04,1213
2016-12-27 13:05:00,792.45,793.0189999999999,792.27,792.96,2700
2016-12-27 13:10:00,792.62,792.84,792.26,792.4069,5793
2016-12-27 13:15:00,793.05,793.05,792.32,792.32,600
2016-12-27 13:20:00,793.36,793.36,792.49,792.74,3737
2016-12-27 13:25:00,793.02,793.22,792.7851,793.048,4089
2016-12-27 13:30:00,792.95,793.1967,792.93,792.98,2313
2016-12-27 13:35:00,792.6,793.0263,792.6,792.71,2164
2016-12-27 13:40:00,792.31,792.32,792.31,792.32,200
2016-12-27 13:45:00,792.25,792.43,792.07,792.36,2290
2016-12-27 13:50:00,792.55,793.0899,792.22,792.22,1955
2016-12-27 13:55:00,792.1218,792.5930000000001,792.1,792.3439999999999,875
2016-12-27 14:00:00,791.62,792.14,791.62,791.92,1507
2016-12-27 14:05:00,792.46,792.46,791.9,791.9,2783
2016-12-27 14:10:00,792.02,792.65,792.02,792.23,4561
2016-12-27 14:15:00,791.88,792.27,791.79,792.27,2878
2016-12-27 14:20:00,791.91,792.0599,791.74,792.0599,2078
2016-12-27 14:25:00,791.78,792.09,791.74,791.74,3125
2016-12-27 14:30:00,791.56,792.1974,791.56,792.06,2507
2016-12-27 14:35:00,791.53,791.93,791.53,791.86,3666
2016-12-27 14:40:00,791.625,791.81,791.37,791.5,2022
2016-12-27 14:45:00,792.0324,792.18,791.38,791.42,3550
2016-12-27 14:50:00,791.62,791.94,791.26,791.94,9007
2016-12-27 14:55:00,791.79,791.86,791.25,791.71,18850
2016-12-27 15:00:00,791.55,792.05,791.12,791.86,68791
2016-12-28 08:30:00,794.1,794.1,793.7,793.7,9207
2016-12-28 08:35:00,793.39,794.23,792.71,794.22,24553
2016-12-28 08:40:00,791.7,793.2944,791.0,793.24,23341
2016-12-28 08:45:00,789.2529,791.9399,788.63,791.9399,24746
2016-12-28 08:50:00,789.26,789.54,788.43,789.01,15547
2016-12-28 08:55:00,787.72,789.34,787.6092,789.34,18606
2016-12-28 09:00:00,786.98,787.81,785.7,787.81,21461
2016-12-28 09:05:00,788.69,789.615,786.16,786.84,21987
2016-12-28 09:10:00,786.74,788.6252,786.73,788.446,12186
2016-12-28 09:15:00,786.4,787.91,785.96,786.51,19458
2016-12-28 09:20:00,786.72,788.04,786.49,786.7708,6113
2016-12-28 09:25:00,786.6374,787.05,786.0,786.95,8777
2016-12-28 09:30:00,787.05,787.12,786.49,786.61,7235
2016-12-28 09:35:00,786.66,787.4,786.66,787.115,2951
2016-12-28 09:40:00,786.65,787.3,786.36,786.595,5867
2016-12-28 09:45:00,786.0,786.91,786.0,786.79,4653
2016-12-28 09:50:00,786.365,786.54,785.89,785.89,4797
2016-12-28 09:55:00,785.61,786.115,785.49,786.0,5119
2016-12-28 10:00:00,786.2489999999999,786.25,785.4877,785.75,4652
2016-12-28 10:05:00,786.49,786.5,785.86,786.24,6373
2016-12-28 10:10:00,786.5,786.7648,786.352,786.352,3850
2016-12-28 10:15:00,787.15,787.46,786.46,786.68,4365
2016-12-28 10:20:00,787.07,787.48,787.07,787.25,2400
2016-12-28 10:25:00,787.82,787.91,786.96,786.96,12109
2016-12-28 10:30:00,787.56,787.82,787.56,787.69,3900
2016-12-28 10:35:00,787.27,787.83,787.27,787.64,1890
2016-12-28 10:40:00,787.5686,787.87,787.04,787.38,6050
2016-12-28 10:45:00,787.02,787.6,786.92,787.41,4305
2016-12-28 10:50:00,786.73,787.08,786.73,786.97,3429
2016-12-28 10:55:00,786.68,786.8,786.3937,786.72,4399
2016-12-28 11:00:00,786.09,786.56,786.09,786.52,3198
2016-12-28 11:05:00,785.3,786.175,785.25,786.175,5997
2016-12-28 11:10:00,785.46,785.62,785.0105,785.3,3000
2016-12-28 11:15:00,785.0360000000001,785.455,784.8,785.35,6014
2016-12-28 11:20:00,785.68,785.68,784.8,784.905,3520
2016-12-28 11:25:00,785.99,785.99,785.55,785.56,2200
2016-12-28 11:30:00,786.49,786.49,785.45,785.61,11610
2016-12-28 11:35:00,785.72,786.51,785.63,786.49,7242
2016-12-28 11:40:00,785.4,785.93,785.4,785.9,1600
2016-12-28 11:45:00,784.72,785.77,784.6,785.325,8420
2016-12-28 11:50:00,784.7477,785.04,784.27,785.04,6900
2016-12-28 11:55:00,784.9566,784.96,784.5,784.8,2938
2016-12-28 12:00:00,784.7,784.98,784.7,784.9752,1525
2016-12-28 12:05:00,784.58,785.01,784.3563,784.87,5324
2016-12-28 12:10:00,784.99,784.99,784.65,784.65,1000
2016-12-28 12:15:00,785.23,785.46,784.9508,785.15,4385
2016-12-28 12:20:00,785.38,785.44,785.16,785.44,3132
2016-12-28 12:25:00,785.45,785.52,785.22,785.5,6838
2016-12-28 12:30:00,785.43,785.8,785.43,785.47,9287
2016-12-28 12:35:00,785.2,786.0,785.2,785.47,6890
2016-12-28 12:40:00,785.66,785.66,785.0,785.26,11466
2016-12-28 12:45:00,785.33,785.81,785.33,785.81,1372
2016-12-28 12:50:00,785.015,785.34,784.85,785.34,3185
2016-12-28 12:55:00,784.58,785.4,784.58,784.94,6362
2016-12-28 13:00:00,784.84,785.16,784.5,784.59,4251
2016-12-28 13:05:00,785.14,785.5,785.14,785.17,8397
2016-12-28 13:10:00,785.51,785.51,785.0,785.23,3554
2016-12-28 13:15:00,784.7491,785.51,784.7491,785.51,1065
2016-12-28 13:20:00,784.25,784.79,784.04,784.79,4400
2016-12-28 13:25:00,784.09,784.26,784.0,784.25,4121
2016-12-28 13:30:00,784.64,784.64,783.95,784.0,14191
